step,x,y,z,vx,vy,mode,nearest_obs,action_x,action_y
50,32.721988677978516,3.8961563110351562,-13.324024200439453,1.9891036748886108,-1.1303997039794922,DRL,3.591680389863444,2.0,-1.9223309755325317
51,33.42599868774414,3.44183611869812,-13.343613624572754,1.9884469509124756,-1.4210686683654785,DRL,3.6749648927146294,2.0,-1.902888298034668
52,34.129817962646484,2.9022634029388428,-13.350778579711914,1.9878835678100586,-1.6124699115753174,DRL,3.8762546996593303,2.0,-1.903024435043335
53,34.833377838134766,2.3100695610046387,-13.352253913879395,1.9874117374420166,-1.7246865034103394,DRL,4.212351664494721,2.0,-1.758597493171692
54,35.53693771362305,1.6905614137649536,-13.350976943969727,1.9869966506958008,-1.7613528966903687,DRL,4.607089900406962,2.0,-1.5040857791900635
55,36.24034118652344,1.0740503072738647,-13.350434303283691,1.9867669343948364,-1.7056856155395508,DRL,5.279782777435376,2.0,-1.1464967727661133
56,36.943450927734375,0.49460867047309875,-13.355555534362793,1.986812949180603,-1.5513789653778076,DRL,5.787864203471546,2.0,-0.7631635665893555
57,37.64699172973633,-0.014461098238825798,-13.369247436523438,1.9871526956558228,-1.3127354383468628,DRL,6.4567436777502065,2.0,0.02749013900756836
58,38.35055160522461,-0.41512420773506165,-13.408038139343262,1.9878698587417603,-0.9202376008033752,DRL,7.194492617731318,2.0,0.11692309379577637
59,39.05441665649414,-0.6720473766326904,-13.443648338317871,1.988577127456665,-0.5448046922683716,DRL,7.903273676448069,2.0,0.28603434562683105
60,39.758426666259766,-0.8101896643638611,-13.464706420898438,1.9892677068710327,-0.24687039852142334,DRL,8.659953609924962,2.0,0.5824670791625977
61,40.46282196044922,-0.849044680595398,-13.482645034790039,1.989808440208435,0.027185607701539993,DRL,9.350855182420325,2.0,0.7693004608154297
62,41.16728210449219,-0.7934615015983582,-13.497917175292969,1.9901185035705566,0.28202998638153076,DRL,10.062790629805345,2.0,0.7066781520843506
63,41.871742248535156,-0.6595847606658936,-13.504121780395508,1.9902058839797974,0.4575558304786682,DRL,10.755630377372917,2.0,0.4389786720275879
64,42.576202392578125,-0.4856218993663788,-13.503206253051758,1.9902002811431885,0.5011768937110901,DRL,11.368573918221987,2.0,0.1741807460784912
65,43.280662536621094,-0.31836292147636414,-13.50363826751709,1.9902173280715942,0.4269320070743561,DRL,11.966317065056876,2.0,0.049500465393066406
66,43.98512268066406,-0.18810124695301056,-13.50619888305664,1.9902764558792114,0.30647239089012146,DRL,12.80357546822408,2.0,-0.012277483940124512
67,44.68958282470703,-0.10006720572710037,-13.508198738098145,1.9903570413589478,0.19312362372875214,DRL,13.535815341116452,2.0,-0.03541898727416992
68,45.39887619018555,-0.04645545408129692,-13.484925270080566,1.9851746559143066,0.10935799777507782,DRL,14.27054879533999,2.0,-0.040427446365356445
69,46.101783752441406,-0.018847620114684105,-13.463807106018066,1.9864617586135864,0.05083683505654335,DRL,14.833242433597606,2.0,-0.033098578453063965
70,46.80524826049805,-0.007660223171114922,-13.448881149291992,1.9879987239837646,0.015805814415216446,DRL,15.709932074536114,2.0,-0.060860633850097656
71,47.50922393798828,-0.0066733392886817455,-13.438399314880371,1.9890286922454834,-0.010026214644312859,DRL,16.3056679977956,1.9999992847442627,-0.3199288845062256
72,48.213478088378906,-0.021101215854287148,-13.43257999420166,1.9896667003631592,-0.08484235405921936,DRL,15.732554800683582,1.9999992847442627,-0.25002288818359375
73,48.917938232421875,-0.06537657231092453,-13.428401947021484,1.9900283813476562,-0.15740761160850525,DRL,15.029961984949685,1.9999990463256836,-0.12495088577270508
74,49.622398376464844,-0.12491745501756668,-13.42440414428711,1.9902338981628418,-0.16854643821716309,DRL,14.172300093094478,1.9999990463256836,0.10007834434509277
75,50.32685852050781,-0.17598427832126617,-13.422538757324219,1.9903671741485596,-0.10600291192531586,DRL,13.52262047227541,1.9999990463256836,0.3068516254425049
76,51.03131866455078,-0.19382333755493164,-13.424115180969238,1.990464687347412,0.013890408910810947,DRL,12.850491882307656,1.9999990463256836,0.4959256649017334
77,51.73577880859375,-0.16275754570960999,-13.42823600769043,1.9905197620391846,0.16544991731643677,DRL,12.021455537045396,1.9999988079071045,0.6291580200195312
78,52.44023895263672,-0.0766037106513977,-13.432784080505371,1.9905157089233398,0.3204399049282074,DRL,11.44103957021219,1.9999985694885254,0.6850378513336182
79,53.14469909667969,0.060942720621824265,-13.435625076293945,1.9904476404190063,0.4514845609664917,DRL,10.676059039455973,1.9999985694885254,0.8124475479125977
80,53.849159240722656,0.24165400862693787,-13.437895774841309,1.9903370141983032,0.5697260499000549,DRL,9.968946244044878,1.9999985694885254,0.8756182193756104
81,54.553619384765625,0.4626387059688568,-13.4395112991333,1.9901862144470215,0.6759663224220276,DRL,9.34782167200835,1.9999990463256836,0.8412840366363525
82,55.258079528808594,0.7155709266662598,-13.439458847045898,1.990018367767334,0.7454633712768555,DRL,8.702137296282485,1.9999995231628418,0.9992218017578125
83,55.96253967285156,0.991138219833374,-13.439715385437012,1.9898664951324463,0.816840648651123,DRL,7.978690376250552,2.0,1.3848376274108887
84,56.66699981689453,1.3036988973617554,-13.44520378112793,1.9896924495697021,0.9682236313819885,DRL,7.285961832484441,2.0,1.652574062347412
85,57.37141036987305,1.6824465990066528,-13.456341743469238,1.9893070459365845,1.1790610551834106,DRL,6.695254239081348,2.0,1.1410255432128906
86,58.07542037963867,2.119096040725708,-13.456695556640625,1.988879680633545,1.2482572793960571,DRL,6.118512837387382,2.0,0.7459173202514648
87,58.7794303894043,2.5447981357574463,-13.459725379943848,1.9887135028839111,1.1301732063293457,DRL,5.568512444942526,2.0,0.6026556491851807
88,59.48344039916992,2.914499521255493,-13.466440200805664,1.9887887239456177,0.9562931656837463,DRL,5.10176572891447,2.0,0.5931727886199951
89,60.18745040893555,3.2265779972076416,-13.470088958740234,1.9890028238296509,0.815747082233429,DRL,4.667017699543945,2.0,0.5722858905792236
90,60.89146041870117,3.4974730014801025,-13.471063613891602,1.9892547130584717,0.720873236656189,DRL,4.27231584631099,2.0,0.6100144386291504
91,61.595706939697266,3.7420709133148193,-13.470520973205566,1.9894754886627197,0.6681094765663147,DRL,3.8912483842342414,2.0,0.0
92,62.300167083740234,3.9565317630767822,-13.477051734924316,1.989719033241272,0.5098060369491577,DRL,3.620760436870464,2.0,0.0
93,63.0046272277832,4.102435111999512,-13.485032081604004,1.989942193031311,0.32196879386901855,DRL,3.4027322150656203,2.0,0.0
94,63.70908737182617,4.192013740539551,-13.487875938415527,1.9901487827301025,0.19404147565364838,DRL,3.1845354419774905,2.0,0.0
95,64.41381072998047,4.245657920837402,-13.488184928894043,1.990304946899414,0.11562860757112503,DRL,3.1660476172676058,2.0,-0.2786247730255127
96,65.11872100830078,4.26986026763916,-13.49026870727539,1.9904277324676514,0.009367696940898895,DRL,3.185902649299516,2.0,-0.4006235599517822
97,65.8236312866211,4.249564170837402,-13.493871688842773,1.9904944896697998,-0.12480852007865906,DRL,3.2458383400982167,2.0,-0.8895173072814941
98,66.53451538085938,4.170378684997559,-13.505498886108398,1.990535855293274,-0.33867543935775757,DRL,3.26094996956337,2.0,-1.0783717632293701
99,67.23345184326172,4.007928848266602,-13.520404815673828,1.9904347658157349,-0.5849459171295166,DRL,3.421101172355021,2.0,-1.7570332288742065
100,67.93830871582031,3.7445216178894043,-13.550647735595703,1.989953637123108,-0.9252011775970459,DRL,3.64775235944075,2.0,-1.885239601135254
101,68.64231872558594,3.3546743392944336,-13.579652786254883,1.9891055822372437,-1.2673709392547607,DRL,3.904416860699103,2.0,-1.9437618255615234
102,69.34632873535156,2.8596692085266113,-13.594789505004883,1.988347053527832,-1.5170427560806274,DRL,4.017137580464711,2.0,-1.9273064136505127
103,70.05033874511719,2.2915265560150146,-13.600137710571289,1.9877444505691528,-1.6788119077682495,DRL,4.36366703984919,2.0,-1.6832200288772583
104,70.7539291381836,1.6855303049087524,-13.59931755065918,1.9872539043426514,-1.7228541374206543,DRL,4.945969194717875,2.0,-1.2856266498565674
105,71.45703887939453,1.0886715650558472,-13.600993156433105,1.9870232343673706,-1.624839425086975,DRL,5.442513360842248,2.0,-0.9106199741363525
106,72.16014862060547,0.5479151606559753,-13.611403465270996,1.9871411323547363,-1.4156311750411987,DRL,5.97013278177829,2.0,-0.5209128856658936
107,72.86347961425781,0.09464062005281448,-13.630505561828613,1.9875712394714355,-1.136328101158142,DRL,6.712667206463738,2.0,-0.15621376037597656
108,73.57345581054688,-0.2544736862182617,-13.655503273010254,1.9882086515426636,-0.8162311315536499,DRL,7.305114377782811,2.0,0.22542834281921387
109,74.27613067626953,-0.4858042597770691,-13.659542083740234,1.983548879623413,-0.4829202890396118,DRL,8.206866919683375,2.0,0.4821343421936035
110,74.97854614257812,-0.597520112991333,-13.664385795593262,1.985419750213623,-0.15373603999614716,DRL,8.874496302409105,2.0,0.6548566818237305
111,75.68165588378906,-0.6001368761062622,-13.669001579284668,1.9873809814453125,0.13045597076416016,DRL,9.514183159061336,2.0,0.6890490055084229
112,76.3856201171875,-0.5141783952713013,-13.668966293334961,1.9886131286621094,0.3421346843242645,DRL,10.298618014565927,2.0,0.6505818367004395
113,77.08963012695312,-0.36791229248046875,-13.664956092834473,1.9892923831939697,0.471136212348938,DRL,10.979745068671045,2.0,0.5482425689697266
114,77.79364013671875,-0.18998023867607117,-13.65967845916748,1.9896492958068848,0.5217727422714233,DRL,11.648126188835903,2.0,0.47334957122802734
115,78.49765014648438,-0.004634718876332045,-13.655346870422363,1.9898490905761719,0.5187251567840576,DRL,12.368559340206682,2.0,0.4635329246520996
116,79.20166015625,0.17571471631526947,-13.652139663696289,1.9899758100509644,0.4999862611293793,DRL,13.100042642034275,2.0,-0.10246360301971436
117,79.9063949584961,0.33415159583091736,-13.655574798583984,1.9901167154312134,0.3623622953891754,DRL,13.726327553878473,2.0,-0.1838456392288208
118,80.61727905273438,0.42927953600883484,-13.662808418273926,1.990254521369934,0.17282584309577942,DRL,14.413884053684137,2.0,-0.26795995235443115
119,81.32218933105469,0.4616319239139557,-13.667291641235352,1.9903792142868042,0.015367983840405941,DRL,15.19173179890431,2.0,-0.31882643699645996
120,82.027099609375,0.44449231028556824,-13.669434547424316,1.990460753440857,-0.1067456305027008,DRL,15.893323332359241,2.0,-0.33871984481811523
121,82.73798370361328,0.3896523118019104,-13.669889450073242,1.9904955625534058,-0.1951037347316742,DRL,16.64202060096467,2.0,-0.3311718702316284
122,83.43692016601562,0.3106854557991028,-13.66928482055664,1.9904992580413818,-0.24994686245918274,DRL,17.416105224750016,2.0,-0.2965242862701416
123,84.14183044433594,0.21690623462200165,-13.668148040771484,1.9904851913452148,-0.27506375312805176,DRL,18.051777555180387,2.0,-0.22524428367614746
124,84.84674072265625,0.11964425444602966,-13.66695785522461,1.9904769659042358,-0.2690185010433197,DRL,18.771680189873248,2.0,-0.11512649059295654
125,85.55621337890625,0.029523037374019623,-13.64238452911377,1.9852226972579956,-0.22957593202590942,DRL,19.356508803497054,2.0,-0.01145315170288086
126,86.24740600585938,-0.03978253901004791,-13.621956825256348,1.9864387512207031,-0.16526275873184204,DRL,20.12182795670468,2.0,0.22342896461486816
127,86.94489288330078,-0.08041194826364517,-13.610060691833496,1.9879332780838013,-0.05721312388777733,DRL,20.895151266462793,2.0,0.20767545700073242
128,87.63963317871094,-0.08276835083961487,-13.58480167388916,1.951559066772461,0.03982165455818176,DRL,21.471097085855586,2.0,0.19852828979492188
129,88.3319091796875,-0.056302960962057114,-13.564513206481934,1.9613726139068604,0.10446222126483917,DRL,22.11504813909392,2.0,0.1508946418762207
130,89.02822875976562,-0.013480511493980885,-13.549942016601562,1.972259759902954,0.13189010322093964,DRL,22.96423330752217,2.0,0.04102492332458496
131,89.7278060913086,0.03198631852865219,-13.539692878723145,1.979569673538208,0.1173962727189064,DRL,23.543921103973666,2.0,0.1377551555633545
132,90.4294662475586,0.0711408257484436,-13.53235912322998,1.9840229749679565,0.11031264811754227,DRL,24.219322841126875,2.0,0.06786131858825684
133,91.13232421875,0.109747514128685,-13.527052879333496,1.9866851568222046,0.10402455925941467,DRL,25.014495800417542,2.0,0.024242639541625977
134,91.83595275878906,0.14297865331172943,-13.523232460021973,1.9882694482803345,0.08170199394226074,DRL,25.77076193231406,2.0,-0.0713341236114502
135,92.5349349975586,0.16530877351760864,-13.49773120880127,1.968138337135315,0.03986862301826477,DRL,26.44566936997528,2.0,-0.09363389015197754
136,93.23246765136719,0.17096105217933655,-13.476696014404297,1.973697543144226,-0.006794821470975876,DRL,27.10378583797779,2.0,-0.10096955299377441
137,93.93231201171875,0.16191445291042328,-13.46204662322998,1.9800325632095337,-0.0422607958316803,DRL,27.81657166577342,1.999999761581421,-0.10351061820983887
138,94.63407897949219,0.14244487881660461,-13.451706886291504,1.9842478036880493,-0.06603476405143738,DRL,28.507793474872503,1.9999995231628418,-0.10111081600189209
139,95.34632873535156,0.11602164804935455,-13.42532730102539,1.9762603044509888,-0.07977677136659622,DRL,29.239400858735983,1.9999992847442627,-0.03895723819732666
140,96.04058837890625,0.08814585953950882,-13.403976440429688,1.9802358150482178,-0.07490859925746918,DRL,29.830963964522127,1.9999983310699463,-0.1029583215713501
141,96.74234771728516,0.062206823378801346,-13.389021873474121,1.984170913696289,-0.07566254585981369,DRL,30.594624461450312,1.999995470046997,-0.198746919631958
142,97.44523620605469,0.03112049400806427,-13.378820419311523,1.986741304397583,-0.10527070611715317,DRL,31.341989701074944,1.9999985694885254,-0.5238637924194336
143,98.14889526367188,-0.021555839106440544,-13.374673843383789,1.9883004426956177,-0.20904581248760223,DRL,31.985695779541853,1.9999935626983643,-0.5325536727905273
